Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 10:33:46 a.m.:444,,74,1.128871,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:465,,74,1.128871,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:488,,74,1.135531,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:512,,74,1.123987,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:540,,74,1.126651,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:560,,74,1.121323,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:581,,74,1.128871,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:603,,74,1.111555,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:623,,74,1.120435,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:644,,74,1.105339,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:675,,74,1.089799,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:697,,74,1.078255,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:719,,74,1.073371,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:738,,74,1.029859,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:757,,74,1.008547,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:779,,74,1.010323,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:807,,74,1.016095,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:830,,74,1.016539,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:853,,74,0.977023,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:872,,74,1.048063,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:892,,74,1.076479,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:914,,74,1.078699,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:936,,74,1.086247,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:965,,74,1.082251,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:46 a.m.:985,,74,1.082251,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:5,,74,1.039183,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:25,,66,1.000555,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:47,,66,1.013431,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:68,,66,1.013431,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:98,,66,1.008103,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:119,,66,1.008103,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:138,,66,0.971251,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:160,,66,1.009879,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:180,,66,1.052059,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:201,,66,1.072483,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:222,,66,1.003219,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:249,,66,1.029415,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:271,,66,1.036519,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:293,,66,1.044067,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:313,,66,1.058275,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:333,,66,1.045399,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:353,,66,1.068043,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:386,,66,1.100899,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:407,,66,1.146187,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:427,,66,1.069819,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:448,,66,1.050283,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:467,,66,1.065379,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:491,,66,1.160839,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:521,,66,1.160839,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:541,,66,1.223443,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:559,,66,1.280719,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:580,,66,1.386835,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:603,,66,1.409479,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:623,,66,1.426351,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:645,,66,1.429903,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:673,,66,1.431679,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:693,,66,1.425463,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:718,,66,1.423243,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:739,,66,1.418359,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:761,,66,1.418803,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:783,,66,1.421023,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:810,,66,1.421467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:834,,66,1.423243,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:855,,66,1.423687,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:876,,66,1.424131,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:896,,66,1.424575,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:920,,66,1.424575,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:951,,67,1.420579,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:47 a.m.:981,,67,1.274947,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:5,,67,1.274503,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:25,,67,1.248307,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:47,,67,1.237207,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:68,,67,1.238095,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:89,,67,1.242535,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:120,,67,1.242535,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:143,,67,1.242091,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:165,,67,1.234543,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:185,,67,1.219447,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:205,,67,1.189255,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:229,,67,1.189255,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:255,,67,1.192363,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:277,,67,1.223443,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:297,,67,1.242535,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:316,,67,1.249639,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:338,,67,1.255855,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:358,,67,1.258963,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:389,,67,1.259407,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:409,,67,1.260295,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:429,,67,1.258075,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:449,,67,1.255855,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:469,,67,1.254967,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:491,,67,1.255411,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:523,,67,1.255855,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:544,,67,1.256299,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:567,,67,1.260739,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:589,,67,1.266067,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:610,,67,1.266955,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:641,,67,1.268287,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:660,,67,1.268287,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:679,,67,1.268731,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:33:48 a.m.:700,,67,1.270951,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
