Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 12:11:44 p.m.:28,Floor,77,0.5,0.484903,0.5505452,2.328461,2.85437,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:46,Floor,77,0.5,0.484903,0.5505452,2.457062,2.845062,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:70,Floor,77,0.5,0.5173358,0.5205857,2.4422,2.863724,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:101,Floor,77,0.5,0.5173358,0.5205857,2.436508,2.77475,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:131,Floor,77,0.5,0.5173358,0.5205857,2.612106,2.815659,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:150,Floor,77,0.5,0.5173358,0.5205857,2.65451,2.846924,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:171,Drill_Tool,77,0.5,0.5282226,0.4883857,2.505264,2.89917,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:191,Drill_Tool,77,0.5,0.5282226,0.4883857,2.506531,2.911331,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:212,Drill_Tool,77,0.5,0.5282226,0.4883857,2.557877,2.833603,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:248,Drill_Tool,77,0.5,0.5282226,0.4883857,2.553543,2.833069,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:268,Drill_Tool,77,0.5,0.5282226,0.4883857,2.487427,2.895889,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:295,Drill_Tool,77,0.5,0.5131963,0.4833973,2.566467,2.828186,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:316,Drill_Tool,77,0.5,0.5131963,0.4833973,2.6026,2.871658,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:336,Drill_Tool,77,0.5,0.5131963,0.4833973,2.506577,2.836868,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:357,Drill_Tool,77,0.5,0.5131963,0.4833973,2.489319,2.869461,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:383,Drill_Tool,77,0.5,0.5131963,0.4833973,2.388092,2.904114,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:401,Drill_Tool,77,0.5,0.4894746,0.5257249,2.42038,2.851273,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:419,Drill_Tool,77,0.5,0.4894746,0.5257249,2.458786,2.850998,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:445,Drill_Tool,77,0.5,0.4894746,0.5257249,2.425308,2.856064,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:465,Drill_Tool,77,0.5,0.4894746,0.5257249,2.39064,2.844574,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:495,Drill_Tool,77,0.5,0.4894746,0.5257249,2.552292,2.855408,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:514,Drill_Tool,77,0.5,0.5036011,0.5362493,2.466599,2.861206,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:534,Drill_Tool,77,0.5,0.5036011,0.5362493,2.497818,2.855743,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:555,Drill_Tool,77,0.5,0.5036011,0.5362493,2.500031,2.859177,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:574,Drill_Tool,77,0.5,0.5036011,0.5362493,2.521957,2.859344,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:614,Drill_Tool,77,0.5,0.5036011,0.5362493,2.453659,2.843338,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:637,Drill_Tool,77,0.5,0.5312496,0.4971152,2.4319,2.842514,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:656,Drill_Tool,77,0.5,0.5312496,0.4971152,2.430222,2.975159,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:674,Drill_Tool,77,0.5,0.5312496,0.4971152,2.443527,2.932068,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:701,Drill_Tool,77,0.5,0.5312496,0.4971152,2.5215,2.943863,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:744,Drill_Tool,77,0.5,0.5301998,0.4755697,2.656616,3.005356,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:778,Drill_Tool,77,0.5,0.5301998,0.4755697,2.615799,2.961899,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:802,Drill_Tool,77,0.5,0.5301998,0.4755697,2.512695,3.029633,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:839,Drill_Tool,77,0.5,0.509224,0.4906265,2.537537,2.868912,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:870,Drill_Tool,77,0.5,0.509224,0.4906265,2.547897,2.979675,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:903,Drill_Tool,77,0.5,0.509224,0.4906265,2.531815,2.952148,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:947,Manipulator,77,0.5,0.509224,0.4906265,2.611465,2.955109,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:44 p.m.:970,Drill_Tool,77,0.5,0.4945576,0.531648,2.608429,2.994354,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:7,Drill_Tool,77,0.5,0.4945576,0.531648,2.612,2.994156,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:36,Floor,77,0.5,0.4945576,0.531648,2.640533,2.994431,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:68,Floor,77,0.5,0.5152491,0.5226969,2.625397,2.987335,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:115,Drill_Tool,77,0.5,0.5152491,0.5226969,2.672897,2.992676,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:148,Drill_Tool,77,0.5,0.5152491,0.5226969,2.761566,2.994095,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:170,Drill_Tool,77,0.5,0.5314659,0.4972886,2.777954,2.991577,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:203,Drill_Tool,77,0.5,0.5314659,0.4972886,2.669891,3.10849,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:237,Manipulator,77,0.5,0.5314659,0.4972886,2.56076,3.022049,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:278,Manipulator,77,0.5,0.5314659,0.4972886,2.68837,3.028442,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:302,Manipulator,77,0.5,0.5299971,0.4702525,2.649734,3.17598,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:336,Manipulator,77,0.5,0.5299971,0.4702525,2.639359,3.122177,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:380,Manipulator,77,0.5,0.5299971,0.4702525,2.627609,3.048767,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:398,Manipulator,77,0.5,0.5299971,0.4702525,2.632462,3.019684,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:428,Manipulator,77,0.5,0.4942367,0.5146076,2.738144,2.974594,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:449,Manipulator,77,0.5,0.4942367,0.5146076,2.715759,3.055603,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:468,Manipulator,77,0.5,0.4942367,0.5146076,2.800629,3.036087,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:491,Manipulator,77,0.5,0.4942367,0.5146076,2.726334,3.087341,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:516,Manipulator,77,0.5,0.4942367,0.5146076,2.754578,3.135437,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:536,Manipulator,77,0.5,0.4846896,0.5769148,2.758682,3.03009,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:555,Manipulator,77,0.5,0.4846896,0.5769148,2.770782,3.055634,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:584,Manipulator,77,0.5,0.4846896,0.5769148,2.79454,3.012329,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:605,Manipulator,77,0.5,0.4846896,0.5769148,2.680634,2.964828,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:633,Manipulator,77,0.5,0.4846896,0.5769148,2.637726,3.052383,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:653,Manipulator,77,0.5,0.4752649,0.6018949,2.680008,3.146378,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:673,Manipulator,77,0.5,0.4752649,0.6018949,2.624329,3.118149,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:692,Manipulator,77,0.5,0.4752649,0.6018949,2.698624,3.096603,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:711,Manipulator,77,0.5,0.4752649,0.6018949,2.675247,3.123535,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:743,Drill_Tool,77,0.5,0.4752649,0.6018949,2.688965,3.182159,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:771,Drill_Tool,77,0.5,0.4400617,0.6268612,2.713028,3.032074,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:793,Drill_Tool,77,0.5,0.4400617,0.6268612,2.766739,3.043549,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:813,Drill_Tool,77,0.5,0.4400617,0.6268612,2.720642,3.056473,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:836,Drill_Tool,77,0.5,0.4400617,0.6268612,2.724319,3.064392,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:859,Drill_Tool,77,0.5,0.38653,0.6658967,2.608719,3.01918,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:883,Drill_Tool,77,0.5,0.38653,0.6658967,2.688187,3.012131,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:914,Manipulator,77,0.5,0.38653,0.6658967,2.68338,3.032608,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:934,Manipulator,77,0.5,0.38653,0.6658967,2.710388,2.864426,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:958,Manipulator,77,0.5,0.3040262,0.7427778,2.615463,3.011017,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:45 p.m.:990,Manipulator,77,0.5,0.3040262,0.7427778,2.714493,3.044846,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:30,Drill_Tool,77,0.5,0.3040262,0.7427778,2.643066,3.102814,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:57,Drill_Tool,77,0.5,0.3040262,0.7427778,2.633148,2.975449,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:102,Drill_Tool,77,0.5,0.2243606,0.8514771,2.679474,3.050186,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:124,Drill_Tool,77,0.5,0.2243606,0.8514771,2.549332,3.060959,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:162,Manipulator,77,0.5,0.2243606,0.8514771,2.663986,2.948135,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:192,Manipulator,77,0.5,0.2243606,0.8514771,2.596344,2.87262,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:224,Manipulator,77,0.5,0.1657708,0.9371322,2.664215,3.008804,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:271,Manipulator,77,0.5,0.1657708,0.9371322,2.640289,2.87323,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:299,Manipulator,77,0.5,0.1657708,0.9371322,2.62886,2.937424,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:323,Manipulator,77,0.5,0.1316035,0.9678117,2.687805,2.949936,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:359,Drill_Tool,77,0.5,0.1316035,0.9678117,2.615311,2.948639,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:392,Drill_Tool,77,0.5,0.1316035,0.9678117,2.563492,2.93161,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:439,Drill_Tool,77,0.5,0.1316035,0.9678117,2.501022,2.891388,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:459,Drill_Tool,77,0.5,0.1233292,0.9868157,2.527527,2.968109,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:491,Floor,77,0.5,0.1233292,0.9868157,2.583633,2.974655,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:523,Floor,77,0.5,0.1233292,0.9868157,2.582306,2.913788,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:564,Floor,77,0.5,0.1232194,0.9932496,2.56189,2.905029,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:600,Floor,77,0.5,0.1232194,0.9932496,2.685974,2.81662,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:625,Floor,77,0.5,0.1232194,0.9932496,2.63736,2.872681,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
20/07/2022 12:11:46 p.m.:658,Floor,77,0.5,0.1199535,0.9965438,2.475571,2.847153,HeartRate,-0.0483929440379143,-0.0426192656159401,-0.0122630652040243,-0.0234568547457457,-0.0278449393808842,-0.0223888885229826,
